temperatura,vibracion,presion,hora,dia_semana
0.676278119194725,-1.506543772941021,1.2068892014025054,-1.0854223424898108,1.5143187098363853
-0.9100375098724865,0.5813281748817748,1.471129839702892,-1.374877949007311,-0.9845570489695312
0.5094033445273254,2.092549775210655,0.8728491492114461,1.0854947063914402,1.014543558075202
2.322909931876659,-0.4924345411413775,-0.8671505256345164,-0.6512389327135607,1.014543558075202
-0.4697293694850101,0.2035227747995547,0.6833935972224862,0.6513112966151899,-0.9845570489695312
0.040947651786311476,0.4023677222112497,-1.1214198190933808,-0.9406945392310608,1.014543558075202
0.3083493991449159,0.899480090740487,1.5658576156973736,1.3749503129089402,1.5143187098363853
-1.7785905539244946,-0.9895469096706148,0.5936514936487691,0.5065834933564398,0.5147684063140187
0.4551187792740756,-1.0492003938941228,0.588665821228008,-0.9406945392310608,0.5147684063140187
0.4370239241896581,-1.765042204576225,-0.42342568018669213,1.2302225096501902,-0.4847818972083479
0.3867604378440557,-0.015206667353309423,-0.11929966252020632,-0.7959667359723107,-0.4847818972083479
0.6601938035641326,-1.1088538781176318,-0.39849731808288147,-0.21705552293731048,1.014543558075202
0.19575918973076606,0.22340726954072376,-0.8721361980552775,-0.5065111294548106,-1.4843322007307145
-0.0495266236357734,3.08677451226913,-1.9141417339945495,-1.0854223424898108,1.014543558075202
-0.9985012458407463,0.12398479583487666,1.665571064112613,-1.374877949007311,0.5147684063140187
-0.19428546431110807,-1.208276351823479,-0.7225660254324169,-0.9406945392310608,-0.4847818972083479
-1.7946748695550885,0.6210971643641139,1.00746230457202,0.6513112966151899,-0.4847818972083479
0.9215639325612645,-2.0633096256937673,1.466144167282131,-0.9406945392310608,-0.4847818972083479
0.4671820159970207,-0.35324307795319143,-1.28594700897853,0.9407669031326901,-1.4843322007307145
-0.8637951024345316,0.601212669622944,-1.5202736127543466,1.6644059194264402,0.5147684063140187
0.7164889082712075,-0.9497779201882757,-0.8422221635307057,-0.5065111294548106,-1.4843322007307145
-2.407889402971437,-0.9895469096706148,-1.1413625087764305,0.9407669031326901,1.5143187098363853
-0.2747070424640702,-0.03509116209447937,0.6036228384902931,-1.664333555524811,-1.4843322007307145
-2.9386718187809984,-1.3872368044940049,-0.06445726589182388,-1.2301501457485609,0.5147684063140187
-0.8477107868039392,-0.3333585832120215,-0.6477809391209848,-1.374877949007311,0.5147684063140187
-0.27068596355642277,0.26317625902306274,-2.9511615975130603,-0.5065111294548106,0.014993254552835402
1.3095980471493163,0.4222522169524188,-1.101477129410333,1.0854947063914402,-0.9845570489695312
-0.6205198285218173,0.6608661538464529,0.16488366546323163,-1.0854223424898108,0.5147684063140187
-0.14201143851168055,1.4960149329755712,-0.19408474883163662,1.5196781161676902,-0.4847818972083479
0.6823097375561975,0.08421580635253766,-1.0964914569895718,0.9407669031326901,-1.4843322007307145
0.734583763355625,0.8795955959993169,-2.477522717540664,-0.9406945392310608,0.5147684063140187
-0.491845303477075,-1.685504225611547,0.9077488561567807,-0.5065111294548106,1.5143187098363853
-0.5762879605376845,-1.4468902887175128,0.18981202756704232,-1.519605752266061,-0.9845570489695312
1.1648392064739816,-0.17428262528266547,-1.3108753710823406,-1.664333555524811,-0.4847818972083479
2.4676687725519937,-1.3872368044940049,0.07514156188951458,0.79603909987394,0.5147684063140187
-2.393815626794668,-2.0434251309525977,-0.5929385424926024,-0.5065111294548106,-1.4843322007307145
-1.5875893058112063,-1.1486228675999708,0.5288377521788628,-0.21705552293731048,-0.4847818972083479
1.0060065896218768,0.44213671169358876,1.097204408145737,-1.2301501457485609,1.5143187098363853
-0.14201143851168055,0.10410030109370673,-0.09437130041639563,0.9407669031326901,-0.4847818972083479
1.488536058539661,-0.2737050989885134,1.0822473908834538,0.2171278868389397,1.5143187098363853
0.915532314199792,-1.705388720352716,0.41915295892209786,-0.9406945392310608,-1.4843322007307145
-0.09375849161990328,0.04444681687019865,-0.7076090081701302,0.9407669031326901,-0.9845570489695312
1.9630233696421475,1.6352063961637573,0.6734222523809623,0.07240008358018964,-0.9845570489695312
-0.3490970022555626,0.08421580635253766,-0.9868066637328052,0.5065834933564398,1.5143187098363853
-1.2437870592072857,1.1380940276345202,-0.5530531631265049,-0.3617833261960606,0.014993254552835402
0.5274981996117429,-1.0492003938941228,0.5338234245996256,-1.0854223424898108,1.014543558075202
-0.9321534438645516,-0.43278105691786944,1.072276046041928,0.2171278868389397,-1.4843322007307145
0.05100034905543138,-0.7907019622589196,1.4362301327575573,-0.6512389327135607,1.5143187098363853
0.3706761222134633,0.16375378531721568,-0.518153456181172,0.5065834933564398,0.014993254552835402
-0.5079296191076674,0.6409816591052829,0.49393804523352813,-0.21705552293731048,-0.9845570489695312
0.8532055911312474,-0.45266555165903855,0.2546257690369487,-0.21705552293731048,-0.9845570489695312
-1.4649463991279366,0.10410030109370673,-1.1762622157217633,1.2302225096501902,0.014993254552835402
-0.6647516965059471,-0.2538206042473435,-1.1164341466726198,0.79603909987394,-0.4847818972083479
-0.7994578399121619,-0.5918570148472246,-0.6577522839625087,0.07240008358018964,0.5147684063140187
-0.6245409074294647,0.3824832274700798,-1.4554598712844402,-0.21705552293731048,1.5143187098363853
0.4309923058281856,0.08421580635253766,0.5737088039657213,-0.6512389327135607,-1.4843322007307145
0.7607207762553374,0.3029452485054018,-0.5979242149133652,-0.3617833261960606,-1.4843322007307145
0.9637852610915721,1.7147443751284352,-0.4882394216565985,-0.6512389327135607,-1.4843322007307145
-1.8228224219086258,-0.4128965621766995,1.4162874430745096,1.0854947063914402,-1.4843322007307145
-0.005294755651643523,-1.4270057939763439,0.9775482700474482,0.2171278868389397,-0.9845570489695312
1.5790103339617458,-0.7310484780354116,1.5409292535935613,-1.0854223424898108,1.5143187098363853
-0.42147642259323,0.601212669622944,-0.8771218704760403,1.5196781161676902,1.5143187098363853
-0.3712129362476276,-0.8304709517412587,-0.8571791807929925,1.6644059194264402,-0.9845570489695312
-0.731099498482142,0.48190570117592774,-1.5152879403335855,0.9407669031326901,0.5147684063140187
0.03491603342483896,1.9135893225401304,0.010327820419608199,0.36185569009768975,0.5147684063140187
-0.5622141843609172,-1.9042336677644112,0.20975471725009018,-1.519605752266061,1.014543558075202
-0.47173990893883233,-2.0434251309525977,-0.9568926292082335,-1.0854223424898108,-0.4847818972083479
-0.8316264711733468,0.34271423798774076,-0.2788411799845926,1.5196781161676902,-1.4843322007307145
-0.8356475500809941,0.800057617034639,1.6506140468503296,-1.0854223424898108,-0.9845570489695312
1.6091684257691055,-0.3333585832120215,-1.1264054915141437,0.5065834933564398,-1.4843322007307145
-0.399360488601165,-0.7708174675177506,0.12998395851789704,0.6513112966151899,0.014993254552835402
-0.8537424051654117,0.14386929057604572,-0.3536262662960229,-0.6512389327135607,0.014993254552835402
-1.5393363589194275,1.058556048669842,0.5039093900750521,-0.21705552293731048,-1.4843322007307145
0.2600964522531386,-0.3333585832120215,-0.31374088692992724,-1.374877949007311,1.014543558075202
0.2239067420843035,1.396592459269724,0.9675769252059242,-1.519605752266061,-1.4843322007307145
-0.216401398303173,1.7942823540931132,0.10006992399332526,1.3749503129089402,-0.4847818972083479
0.7084467504559099,0.959133574963995,-1.3507607504484365,1.2302225096501902,-1.4843322007307145
0.07311628304749632,1.4960149329755712,0.5437947694411496,-1.519605752266061,0.5147684063140187
-1.406640754967038,-1.248045341305818,-1.9540271133606468,-0.21705552293731048,1.5143187098363853
-1.141249547062256,-0.35324307795319143,-1.8194139580000712,-0.07232771967856043,-0.4847818972083479
0.4531082398202505,-1.924118162505581,-1.3906461298145338,1.5196781161676902,-0.9845570489695312
1.215102692819584,-1.347467815011666,0.32442518292761796,-0.07232771967856043,1.5143187098363853
0.48527687108143536,0.8597111012581479,-0.7425087151154647,0.36185569009768975,1.5143187098363853
-0.9120480493263089,-0.39301206743553047,0.9227058734190656,-0.6512389327135607,1.5143187098363853
-1.5735155296344376,-1.2679298360469877,-0.5680101803887917,1.2302225096501902,-0.4847818972083479
1.166849745927804,-0.015206667353309423,-1.5501876472789184,1.3749503129089402,-0.4847818972083479
-1.1352179287007833,-0.2737050989885134,-0.33866924903373613,-0.3617833261960606,-0.4847818972083479
0.4892979499890856,0.8597111012581479,2.1541669613472973,-0.07232771967856043,0.014993254552835402
-2.26715164120375,-0.6515104990707336,-0.8073224565853712,-1.2301501457485609,0.014993254552835402
-0.901995352057189,-0.2339361095061744,-1.290932681399291,0.36185569009768975,1.014543558075202
-0.4838031456617774,-0.31347408847085245,0.598637166069532,-0.5065111294548106,-1.4843322007307145
0.09724275649338639,-1.4270057939763439,-0.024571886525726415,0.79603909987394,1.5143187098363853
-0.2606332662873029,1.6352063961637573,-1.186233560563289,1.0854947063914402,1.014543558075202
-0.1741800697728654,0.00467782738785964,-0.11431399009944349,-0.7959667359723107,1.5143187098363853
-0.16211683304992322,-1.208276351823479,-0.10932831767868241,1.5196781161676902,0.5147684063140187
-0.9542693778566165,0.601212669622944,1.0373763390965933,-1.0854223424898108,1.5143187098363853
-0.7773419059200941,-0.31347408847085245,-0.30376954208840157,0.9407669031326901,0.5147684063140187
-0.3470864628017404,-1.0889693833764618,1.3714163912876527,1.6644059194264402,0.5147684063140187
0.46316093708937045,-0.015206667353309423,0.414167286501335,-1.519605752266061,1.014543558075202
1.3236718233260836,0.44213671169358876,-1.011735025836616,-0.07232771967856043,1.5143187098363853
-0.8034789188198093,-0.31347408847085245,-0.4333970250282161,1.2302225096501902,0.5147684063140187
0.9456904060071546,0.04444681687019865,0.09508425157256242,-1.664333555524811,-1.4843322007307145
-0.15206413578080044,2.0527807857283173,-0.02955755894648926,-0.07232771967856043,1.5143187098363853
0.07713736195514657,0.998902564446334,1.1470611323533584,-1.664333555524811,1.014543558075202
0.40083421402082586,-0.45266555165903855,-0.20405609367316055,-0.5065111294548106,-1.4843322007307145
0.8652688278541896,-0.8503554464824287,-0.17912773156934986,-0.5065111294548106,1.5143187098363853
-1.187491954500211,-1.1486228675999708,-0.06445726589182388,0.5065834933564398,0.014993254552835402
-0.24052787174906307,-2.222385583623123,-0.23397012819773408,-1.0854223424898108,1.014543558075202
0.1072954537625063,-1.96388715198792,0.19978337240856625,-0.3617833261960606,0.014993254552835402
0.7707734735244574,-0.07486015157681838,0.38425325197676324,-1.0854223424898108,-0.4847818972083479
-0.5702563421762149,0.36259873272891074,1.152046804774123,0.36185569009768975,1.014543558075202
0.41088691128994576,-0.8503554464824287,-0.2888125248261165,0.5065834933564398,-0.4847818972083479
-0.5782984999915096,-0.3333585832120215,-0.30376954208840157,-0.7959667359723107,1.014543558075202
1.054259536513657,-0.7708174675177506,1.0872330633042149,1.2302225096501902,0.014993254552835402
-0.8356475500809941,-1.0492003938941228,-0.46331105955278784,-1.0854223424898108,-1.4843322007307145
0.34051803040610074,-0.6515104990707336,0.13496963093865988,0.07240008358018964,0.5147684063140187
-1.7866327117397922,0.4620212064347578,0.3792675795560004,1.0854947063914402,-1.4843322007307145
1.178912982650749,0.5216746906582659,0.21474038967085302,0.07240008358018964,1.014543558075202
1.3900196253022785,-0.29358959372968246,-0.46331105955278784,-0.9406945392310608,-1.4843322007307145
-0.15809575414227298,-1.864464678282072,0.5039093900750521,1.6644059194264402,-0.4847818972083479
0.7627313157091625,0.48190570117592774,-0.7923654393230843,-0.6512389327135607,-1.4843322007307145
0.17766433464635137,-3.813145162916682,0.14992664820094487,-0.5065111294548106,-1.4843322007307145
0.19173811082311865,-0.2737050989885134,-0.14422802462401701,1.2302225096501902,-0.4847818972083479
0.7768050918859298,1.5755529119402492,-0.4184400077659293,1.6644059194264402,-0.4847818972083479
-0.29280189754848773,0.18363828005838473,0.22471173451237694,-0.07232771967856043,1.5143187098363853
1.8826017914891824,-0.7907019622589196,1.8300982539977637,1.0854947063914402,0.014993254552835402
0.5455930546961605,-0.6117415095883946,-1.0964914569895718,0.79603909987394,0.014993254552835402
-0.8416791684424666,-0.8702399412235977,-0.32371223177145114,-1.0854223424898108,0.014993254552835402
0.6139513961261777,-0.4924345411413775,-1.6449154232733982,0.07240008358018964,0.014993254552835402
-1.255850295930231,1.376707964528554,1.1919321841402186,-0.9406945392310608,-1.4843322007307145
0.8773320645771346,-1.2878143307881569,-2.168411027453416,-1.0854223424898108,-0.9845570489695312
-0.8135316160889292,-0.9298934254471066,-0.11431399009944349,-1.0854223424898108,-0.9845570489695312
1.4945676769011336,0.04444681687019865,-0.6826806460663194,-0.3617833261960606,0.5147684063140187
-0.5521614870917974,-0.31347408847085245,-1.1313911639349048,0.79603909987394,1.5143187098363853
2.6988808097417656,-0.6713949938119026,-1.0266920430989026,0.79603909987394,0.5147684063140187
-1.1955341123155085,-1.3076988255293267,0.7083219593262969,-0.07232771967856043,-0.9845570489695312
-0.833637010627169,0.024562322129028702,-0.11431399009944349,1.0854947063914402,1.5143187098363853
0.9899222739912844,-0.7907019622589196,0.7332503214301076,-0.7959667359723107,-1.4843322007307145
-1.1352179287007833,-0.7907019622589196,-0.9618783016289946,0.79603909987394,-1.4843322007307145
-0.41142372532411003,-0.3333585832120215,-0.49322509407736137,1.0854947063914402,1.014543558075202
-0.05354770254342079,1.018787059187503,0.8479207871076353,1.6644059194264402,-0.4847818972083479
-0.5501509476379722,-0.5719725201060556,-0.9668639740497574,1.5196781161676902,-1.4843322007307145
-0.8698267207960041,-0.9100089307059367,-0.4533397147112639,0.07240008358018964,1.014543558075202
-0.6587200781444746,-0.5322035306237165,0.7382359938508705,1.0854947063914402,1.5143187098363853
0.5073928050735003,-0.4924345411413775,-1.5202736127543466,0.5065834933564398,-0.9845570489695312
0.47522417381231546,0.36259873272891074,0.6036228384902931,0.5065834933564398,-1.4843322007307145
0.8853742223924322,-2.1229631099172757,0.6335368730148666,0.79603909987394,1.014543558075202
-1.382514281521148,1.1778630171168591,-0.2090417660939234,-1.519605752266061,-1.4843322007307145
0.505382265619678,-0.9696624149294456,0.2645971138784726,0.36185569009768975,1.014543558075202
-0.6989308672209571,-0.7907019622589196,-0.8621648532137536,0.9407669031326901,-1.4843322007307145
0.2802018467913784,-0.4725500464002085,0.7681500283754422,1.0854947063914402,-0.9845570489695312
-2.964808831680712,-0.05497565683564843,-1.4604455437052013,-1.2301501457485609,1.014543558075202
0.5134244234349729,0.18363828005838473,1.6805280813748997,-1.519605752266061,-0.9845570489695312
1.4020828620252235,1.0983250381521812,-0.13425667978249134,-0.21705552293731048,0.5147684063140187
-1.0467541927325237,0.16375378531721568,-0.6427952667002237,0.5065834933564398,-0.4847818972083479
0.004757941617476384,-2.361577046811309,-0.1741420591485888,-0.3617833261960606,1.014543558075202
-0.5059190796538423,-0.7708174675177506,0.17984068272551842,1.0854947063914402,-0.4847818972083479
0.3304653331369808,1.058556048669842,-0.8771218704760403,-0.3617833261960606,0.5147684063140187
-0.02942122909753073,-1.4270057939763439,-1.9241130788360734,1.2302225096501902,-1.4843322007307145
-0.9643220751257364,0.4023677222112497,-0.8821075428968014,-0.7959667359723107,-0.9845570489695312
-0.1198955045196156,0.26317625902306274,-0.5929385424926024,-1.0854223424898108,1.014543558075202
-1.4408199256820466,-2.0434251309525977,0.39422459681828714,-1.374877949007311,-1.4843322007307145
1.2633556397113612,-0.4128965621766995,0.6684365799602012,0.6513112966151899,0.014993254552835402
-0.5642247238147423,0.10410030109370673,-0.827265146268419,-1.374877949007311,1.5143187098363853
0.6400884090258928,1.6749753856460963,-0.5580388355472677,1.2302225096501902,-0.4847818972083479
-0.9221007465954316,0.16375378531721568,-0.727551697853178,0.9407669031326901,-1.4843322007307145
-0.06561093926636583,-0.3333585832120215,-1.0765487673065224,-0.07232771967856043,0.014993254552835402
-1.229713283030517,0.00467782738785964,-1.3258323883446257,0.2171278868389397,1.5143187098363853
2.1680983939322043,0.34271423798774076,0.23468307935390087,1.3749503129089402,-0.4847818972083479
0.8451634333159498,-0.2538206042473435,-0.4732824043943135,-1.519605752266061,-0.9845570489695312
-0.3028545948176076,-0.7509329727765807,0.8927918388944939,0.5065834933564398,-0.4847818972083479
0.5295087390655681,-0.8105864570000896,-0.727551697853178,-0.3617833261960606,-0.4847818972083479
-0.14402197796550567,-0.1941671200238354,-0.34864059387526186,-1.2301501457485609,-0.4847818972083479
-0.5481404081841499,-0.7907019622589196,0.513880734916576,1.5196781161676902,-0.9845570489695312
1.0140487474371744,2.2715102278811807,1.4910725293859435,0.36185569009768975,-0.4847818972083479
1.0060065896218768,-0.21405161476500448,1.6057429950634694,-1.664333555524811,-0.4847818972083479
0.21586458426900873,-0.29358959372968246,0.46900968312971747,1.5196781161676902,-1.4843322007307145
0.17766433464635137,-1.864464678282072,-0.5380961458642199,-0.9406945392310608,0.014993254552835402
2.1721194728398516,2.1323187646929953,-0.20405609367316055,0.36185569009768975,0.014993254552835402
0.1676116373772286,0.9790180697051649,0.2446544241954248,-0.5065111294548106,0.5147684063140187
-1.1573338626928482,1.5556684171990793,0.9925052873097366,1.5196781161676902,1.5143187098363853
-1.0950071396243037,0.800057617034639,0.14992664820094487,-0.9406945392310608,-0.4847818972083479
-0.6245409074294647,0.8795955959993169,-1.4405028540221534,-1.664333555524811,0.5147684063140187
-0.6366041441524097,0.5415591853994358,-0.2090417660939234,-1.0854223424898108,0.5147684063140187
1.2693872580728338,0.28306075376423273,-1.0316777155196637,-0.9406945392310608,0.5147684063140187
-0.8396686289886415,-2.222385583623123,1.152046804774123,-0.3617833261960606,1.5143187098363853
-2.323446745910825,0.3824832274700798,0.08012723431027742,0.5065834933564398,1.014543558075202
0.08316898031661624,-0.8503554464824287,-0.5380961458642199,1.0854947063914402,1.5143187098363853
0.7064362110020876,-1.486659278199852,-0.8621648532137536,0.2171278868389397,-1.4843322007307145
1.168860285381629,-0.07486015157681838,0.14992664820094487,1.6644059194264402,-0.4847818972083479
0.4571293187278979,0.899480090740487,-0.3785546283998336,-1.664333555524811,1.5143187098363853
-1.406640754967038,1.058556048669842,-0.9419356119459467,-0.7959667359723107,-1.4843322007307145
0.8170158809624123,-0.4924345411413775,1.5010438742274654,1.5196781161676902,1.5143187098363853
1.2191237717272314,-0.3333585832120215,1.2966313049762224,-0.5065111294548106,-1.4843322007307145
-1.971602341491608,0.4222522169524188,0.29949682082380724,1.3749503129089402,0.5147684063140187
-0.01936853182841082,0.8597111012581479,-1.1413625087764305,-0.07232771967856043,1.014543558075202
2.1238665259480745,-0.45266555165903855,0.513880734916576,0.07240008358018964,0.014993254552835402
1.0844176283210167,0.28306075376423273,0.31943951050685687,0.2171278868389397,-1.4843322007307145
-0.4596766722158873,-0.8304709517412587,0.513880734916576,-0.7959667359723107,-0.4847818972083479
-0.12190604397344074,0.08421580635253766,0.2645971138784726,0.9407669031326901,0.014993254552835402
-0.3350232260787953,-1.54631276242336,1.7852272022109035,-0.6512389327135607,1.5143187098363853
1.2512924029884163,0.22340726954072376,-0.01958621410496534,-0.6512389327135607,0.014993254552835402
0.7506680789862175,-0.2339361095061744,1.152046804774123,-1.664333555524811,-1.4843322007307145
-0.18222222758816303,-0.6912794885530726,-0.01958621410496534,-1.0854223424898108,-0.4847818972083479
1.385998546394631,-1.645735236129208,-0.00462919684267857,-0.6512389327135607,-0.9845570489695312
0.3344864120446282,1.356823469787385,-1.2410759571916714,-1.374877949007311,-0.4847818972083479
0.539561436334688,1.018787059187503,-0.37356895597907075,0.9407669031326901,-0.9845570489695312
-1.3885458998826206,-0.7907019622589196,1.4212731154952742,1.2302225096501902,0.014993254552835402
1.3900196253022785,0.16375378531721568,-0.2489271454600191,-0.5065111294548106,-1.4843322007307145
-0.982416930210154,1.2772854908227071,-1.7346575268471154,0.2171278868389397,-1.4843322007307145
-0.4315291198623499,-0.1941671200238354,-0.42342568018669213,-0.3617833261960606,0.5147684063140187
-0.40338156750881243,-0.11462914105915739,-0.12927100736173025,1.5196781161676902,0.014993254552835402
-0.467718830031185,1.336938975046215,-0.6378095942794609,-1.2301501457485609,0.014993254552835402
0.549614133603808,1.2772854908227071,-0.16417071430706487,-1.0854223424898108,1.5143187098363853
-0.7491943535665595,-0.21405161476500448,-0.13425667978249134,-1.374877949007311,-0.9845570489695312
1.4503358089170035,2.1522032594341645,-0.6627379563832716,-0.5065111294548106,-0.9845570489695312
-0.13597982015020804,0.959133574963995,-0.727551697853178,-1.2301501457485609,1.014543558075202
-1.8549910531698106,1.058556048669842,1.6157143399049951,-0.07232771967856043,1.014543558075202
2.0434449477951095,0.3029452485054018,-1.4953452506505358,0.2171278868389397,-0.4847818972083479
0.997964431806582,2.0328962909871464,0.5537661142826734,-0.6512389327135607,-0.9845570489695312
0.06909520413984893,-1.1287383728588007,-1.3158610435031017,0.6513112966151899,0.014993254552835402
0.4189290691052406,2.0328962909871464,1.5209865639105133,1.3749503129089402,0.014993254552835402
1.1929867588275191,1.396592459269724,-0.23895580061849517,1.2302225096501902,-1.4843322007307145
-1.8952018422462933,-0.11462914105915739,1.2318175635063142,-0.5065111294548106,0.014993254552835402
-0.8416791684424666,-0.13451363580032646,-0.06445726589182388,-0.07232771967856043,-0.9845570489695312
0.778815631339755,-0.8304709517412587,-0.09437130041639563,-0.3617833261960606,0.5147684063140187
-0.18624330649581042,0.6807506485876219,-2.218267751661037,0.36185569009768975,1.014543558075202
0.42496068746671306,0.48190570117592774,-0.7724227496400365,-1.519605752266061,-0.9845570489695312
1.1708708248354542,-0.11462914105915739,-0.727551697853178,-1.519605752266061,0.5147684063140187
-1.2256922041228682,-2.182616594140784,0.6036228384902931,-0.6512389327135607,0.014993254552835402
-0.5561825659994447,-0.9696624149294456,0.47399535555048034,1.5196781161676902,0.014993254552835402
0.30231778078344335,0.2432917642818937,-0.4333970250282161,0.2171278868389397,-0.4847818972083479
-1.4388093862282227,-0.07486015157681838,-0.7823940944815604,0.36185569009768975,-0.4847818972083479
1.3256823627799088,0.44213671169358876,-1.555173319699681,0.36185569009768975,1.014543558075202
-1.8368961980853946,-1.0492003938941228,-0.46331105955278784,0.9407669031326901,-0.4847818972083479
-0.5521614870917974,-0.09474464631798744,-1.201190577825574,1.6644059194264402,0.014993254552835402
-0.7793524453739192,-0.31347408847085245,1.0373763390965933,-0.07232771967856043,1.014543558075202
1.020080365798647,-0.05497565683564843,-0.2539128178807819,-0.21705552293731048,1.5143187098363853
0.3927920562055282,1.6153219014225881,-0.20405609367316055,-0.5065111294548106,-1.4843322007307145
-0.059579320904893304,1.15797852237569,-0.2539128178807819,-1.2301501457485609,-0.9845570489695312
-2.719523018314171,-0.5918570148472246,1.9447687196752899,1.5196781161676902,1.014543558075202
-0.28274920027936784,1.396592459269724,-1.1264054915141437,1.6644059194264402,-0.9845570489695312
-0.6205198285218173,-2.182616594140784,-2.6869209592126704,0.6513112966151899,0.014993254552835402
-2.5526482436467717,0.3824832274700798,0.28952547598228334,-0.5065111294548106,-0.4847818972083479
0.5194560417964453,-0.21405161476500448,0.9476342355228763,0.2171278868389397,1.5143187098363853
-0.6788254726827144,-1.248045341305818,1.645628374429565,0.36185569009768975,-1.4843322007307145
-0.47173990893883233,0.06433131161136771,1.0872330633042149,0.36185569009768975,-0.4847818972083479
1.2754188764343064,-0.11462914105915739,0.00035647557808427693,0.9407669031326901,1.014543558075202
-1.5333047405579552,-0.43278105691786944,-1.1762622157217633,-0.3617833261960606,1.5143187098363853
0.13544300611604373,-0.05497565683564843,-0.5929385424926024,-1.664333555524811,-0.9845570489695312
0.9477009454609797,-0.8901244359647676,-0.4284113526074532,0.6513112966151899,0.5147684063140187
0.18771703191547126,-0.13451363580032646,-1.5801016818034919,-0.21705552293731048,-0.4847818972083479
0.7164889082712075,0.601212669622944,-0.26388416272230586,0.36185569009768975,-1.4843322007307145
-0.3470864628017404,2.7089691121869106,-0.7823940944815604,-1.664333555524811,-0.4847818972083479
-0.23248571393376544,-0.8304709517412587,0.1698693378839945,0.5065834933564398,-0.9845570489695312
0.14147462447751627,-0.2538206042473435,0.7332503214301076,1.3749503129089402,-0.9845570489695312
1.1990183771889917,0.04444681687019865,2.2788087718663492,0.07240008358018964,-0.4847818972083479
0.5677089886882255,0.16375378531721568,-2.826519786994009,-1.0854223424898108,0.014993254552835402
-0.3129072920867304,-0.8105864570000896,0.11004126883484919,1.0854947063914402,-0.9845570489695312
1.1990183771889917,0.16375378531721568,-1.0466347327819505,-1.519605752266061,0.014993254552835402
-1.3101348611834807,-0.8304709517412587,-0.31374088692992724,-0.21705552293731048,-0.4847818972083479
0.5455930546961605,0.00467782738785964,0.48396670039200423,-1.0854223424898108,1.5143187098363853
-0.17619060922669053,0.959133574963995,-0.1492136970447781,1.0854947063914402,1.5143187098363853
-1.0005117852945715,1.6948598803872663,0.897777511315255,1.2302225096501902,0.5147684063140187
-0.8195632344504017,-1.0889693833764618,-0.044514576208774255,0.6513112966151899,1.014543558075202
-0.9522588384027914,-0.4725500464002085,0.055198872206466736,0.2171278868389397,0.5147684063140187
0.642098948479715,0.998902564446334,0.2546257690369487,-0.6512389327135607,-0.4847818972083479
0.34252856985992586,-0.7907019622589196,-0.243941473039258,0.9407669031326901,0.5147684063140187
-0.09979010998137579,0.4620212064347578,-1.679815130218733,-0.07232771967856043,-0.9845570489695312
0.5094033445273254,-1.0094314044117838,-0.00462919684267857,0.6513112966151899,-0.9845570489695312
-0.40338156750881243,0.959133574963995,0.7731357007962033,1.3749503129089402,0.014993254552835402
0.5777616859573453,-0.7310484780354116,-0.8521935083722296,1.5196781161676902,-0.9845570489695312
0.915532314199792,-0.9100089307059367,-0.817293801426895,-1.664333555524811,1.014543558075202
0.06306358577837641,-0.4924345411413775,0.21474038967085302,1.0854947063914402,-0.4847818972083479
0.4671820159970207,1.257400996081537,-0.014600541684202491,-0.21705552293731048,-1.4843322007307145
0.07512682250132145,-1.665619730870377,0.43410997618438285,-1.374877949007311,1.014543558075202
0.31438101750638836,-1.784926699317394,-0.37356895597907075,1.5196781161676902,-1.4843322007307145
-2.520479612385587,-0.39301206743553047,-0.528124801022696,1.3749503129089402,-0.9845570489695312
1.3658931518563913,0.6608661538464529,0.4889523728127671,0.79603909987394,0.014993254552835402
-0.5642247238147423,0.7801731222934699,0.08012723431027742,-1.519605752266061,0.014993254552835402
-0.8999848126033667,-0.29358959372968246,-0.543081818284981,1.0854947063914402,0.014993254552835402
0.45109770036642827,-0.45266555165903855,-1.9889268203059816,0.9407669031326901,1.014543558075202
0.21586458426900873,0.36259873272891074,-1.1313911639349048,-1.519605752266061,-1.4843322007307145
-0.7733208270124468,0.8398266065169779,-0.34864059387526186,-1.664333555524811,-0.4847818972083479
-1.382514281521148,-0.9696624149294456,-0.20405609367316055,-1.664333555524811,1.5143187098363853
-1.0186066403789862,0.14386929057604572,-0.17912773156934986,1.3749503129089402,-0.9845570489695312
0.12539030884692384,0.7801731222934699,-0.2539128178807819,0.2171278868389397,0.014993254552835402
1.5769997945079206,0.4023677222112497,0.5338234245996256,-1.519605752266061,0.014993254552835402
-1.0588174294554686,-0.5520880253648857,-1.1662908708802393,-0.5065111294548106,0.014993254552835402
-0.08370579435078337,0.06433131161136771,-1.7496145441094022,0.9407669031326901,-0.4847818972083479
0.46115039763554816,-0.45266555165903855,-0.5829671976510784,0.79603909987394,0.014993254552835402
0.13745354556986888,0.3824832274700798,0.8379494422661115,1.2302225096501902,1.5143187098363853
2.300793997884594,-1.1088538781176318,-1.585087354224253,-0.7959667359723107,1.5143187098363853
0.3163915569602135,-0.7708174675177506,-1.290932681399291,-1.664333555524811,0.5147684063140187
1.9027071860274252,-0.9298934254471066,-0.014600541684202491,-1.664333555524811,1.014543558075202
0.4973401078043804,-1.0889693833764618,1.167003822036406,1.3749503129089402,0.5147684063140187
0.25406483389166606,0.8597111012581479,0.5487804418619107,-1.2301501457485609,-1.4843322007307145
0.973837958360692,0.16375378531721568,-0.36359761113754685,1.2302225096501902,0.5147684063140187
